-0.009446383	0.2044698	0.20813958	-0.3010967	-0.34621575	-0.2240034	0.2763358	0.4232108	-0.15249781	-0.27357322	0.25557047	0.29029882	-0.41274172	0.38387823	-0.2295666	0.24289115
-0.057100683	0.07400531	0.02359044	0.042918995	0.19927028	-0.0589031	-0.007258754	-0.023503618	-0.054909594	-0.1220144	-0.030248895	0.038627647	-0.013447553	-0.03989544	0.14963399	0.09958469
0.14132346	-0.23324846	-0.36701933	0.19625187	0.082011126	0.44022584	-0.3558447	-0.22105998	-0.07756148	0.40409464	-0.12823929	-0.18208684	0.24507506	-0.22795668	-0.09120102	-0.35639355
0.11044318	-0.050883476	-0.12111394	0.12805629	0.13100109	0.26902658	-0.29576835	-0.10668375	0.009939122	0.32786277	-0.08110726	-0.0893229	0.17031568	-0.09079378	-0.093412854	-0.15101299
-0.1634276	0.02097508	0.13431506	-0.07169922	-0.02531095	0.0035351296	0.13188902	0.02648614	-0.115493186	-0.048462145	0.010299815	0.08131031	-0.040929195	0.09481337	0.11263177	0.12630104
0.25592935	0.1943494	0.0041012485	0.12884545	0.19598356	0.059916627	-0.07262293	-0.118707426	0.05779559	0.07388969	-0.16359971	-0.095787525	0.04839658	-0.17093989	-0.23912805	0.1451303
-0.48356903	0.12101447	0.3257338	-0.2989938	-0.10421768	0.35109672	0.23601449	-0.107353054	-0.5836606	0.012969431	-0.15070656	0.42103502	0.3811707	0.051777333	0.5729133	0.1276891
0.044632345	0.0062143006	-0.024787448	-0.068755314	-0.06633336	-0.052266017	0.05141762	0.1252002	-0.031065665	0.020719605	0.10836929	0.0545179	-0.14190844	0.118830934	-0.124037854	0.036274523
0.39836642	0.12622207	-0.3164053	0.51996034	0.41618848	0.4318066	-0.46565416	-0.39179373	0.24305114	0.44317332	-0.38488615	-0.4935205	0.44426084	-0.49240628	-0.46658367	-0.17856406
0.013116328	0.2663298	0.2747624	-0.17006516	0.012085971	-0.11007897	0.23285574	-0.01612686	-0.09625233	-0.19705789	-0.076861925	0.18262526	0.042235203	0.048422057	-0.056318656	0.31521618
-0.026300363	-0.012031109	0.020549351	-0.103330195	-0.16511606	-0.14409864	0.10155083	0.22628763	0.027540142	-0.044951484	0.20453793	0.059799276	-0.23320346	0.20688891	-0.08969901	0.050607655
0.37287173	-0.096889675	-0.18145631	0.13429467	0.198693	-0.07920839	-0.17426032	0.043592304	0.30047446	0.058135264	0.12800987	-0.20115587	-0.20770769	-0.020699661	-0.3869045	-0.052162487
0.27448857	-0.14759988	-0.25044566	0.4672897	0.4559403	0.2859613	-0.37410352	-0.253108	0.2011255	0.44776636	-0.058663778	-0.34830835	-0.00934163	-0.40484273	-0.27113423	-0.13235779
0.2530932	0.333458	0.34615418	-0.28728372	-0.1851835	-0.37816536	0.40029773	0.23457567	0.2424989	-0.33092064	0.08516742	0.19642867	-0.21043205	0.31811032	-0.32415155	0.43753502
-0.059314523	-0.022313802	0.081810154	-0.19733842	-0.1768307	-0.14716934	0.18319792	0.22345857	-0.08042348	-0.14705434	0.16705923	0.19959587	-0.25098413	0.26695955	-0.00014527084	0.034091044
0.1753733	-0.11798811	-0.17714165	0.045882534	-0.045545675	-0.026439087	-0.07536599	0.117810585	0.08018278	0.0985065	0.105649434	-0.007378597	-0.1312136	0.14564335	-0.3112672	-0.07397637
0.24806349	0.086981796	-0.10306824	0.33373648	0.35827157	0.16690889	-0.25559208	-0.18567541	0.22768621	0.17979722	-0.14700295	-0.24627979	0.102417186	-0.28397393	-0.23825398	-0.033717327
-0.14825754	0.22582074	0.26023227	0.029712988	0.27887902	0.123884864	0.11902353	-0.2603117	-0.28018087	-0.17263427	-0.2922702	0.09050168	0.28240952	-0.29682678	0.20129238	0.2988983
-0.22312301	-0.021160595	0.024737868	-0.017046452	0.01215522	0.32851443	-0.12010338	-0.1615399	-0.24334186	0.15477638	-0.08828909	0.08795684	0.17894858	-0.065029904	0.22462045	-0.03150779
0.20127599	0.2846854	0.20406276	0.15200616	0.20976527	0.36381778	-0.18142118	-0.30074596	-0.22592822	0.26999387	-0.32859915	-0.08166801	0.37855265	-0.29542205	-0.16609481	0.23209447
0.08927843	0.17340675	0.035214756	0.065163605	0.29818073	-0.2673853	0.12018253	-0.017715503	0.144734	-0.30824772	-0.08391827	-0.02709632	-0.035082404	-0.13526264	-0.0011654206	0.22460836
-0.35604742	-0.31144685	-0.27973214	-0.23109515	-0.29533172	0.40140885	-0.22480677	0.34373605	-0.27841312	0.39936984	0.30182397	0.21508199	-0.22733757	0.29077357	0.3353028	-0.35901028
-0.302122	-0.103720926	-0.04420554	-0.09899281	-0.094459884	0.37376848	-0.07141223	-0.04246567	-0.40027252	0.24113964	0.05925043	0.18625711	0.11966226	0.009903697	0.40001097	-0.17838308
-0.42339718	0.4487586	0.47543278	-0.039779406	0.5492017	0.24714415	0.22562489	-0.62234384	-0.45973286	-0.27916592	-0.5760939	0.24150132	0.50855255	-0.54276407	0.45787472	0.45635283
-0.0711596	-0.25710854	-0.24923739	0.019032104	-0.15463449	0.24188356	-0.1900226	0.18356733	-0.101434186	0.2635364	0.20975421	0.074398704	-0.13034216	0.1265341	0.098977365	-0.25397384
-0.62228423	0.5466461	0.5382962	-0.3202001	0.46380028	0.032941088	0.44267458	-0.58364236	-0.64055943	-0.42590812	-0.5534045	0.5289156	0.55887157	-0.39635032	0.57183295	0.4780382
0.32230183	-0.35973164	-0.27303743	0.3109797	0.35266894	-0.19287528	-0.29540402	0.28586897	0.3361051	0.21413007	0.3810036	-0.30444866	-0.39550886	-0.086470634	-0.35883477	-0.28607395
-0.12112147	-0.19796754	-0.3250036	0.021682732	-0.13499986	0.43523592	-0.3758132	0.015220496	-0.26858833	0.4062402	0.057275616	-0.01086699	0.108528785	0.026581287	0.07744839	-0.28738412
0.09302379	-0.1901282	-0.18204747	0.20097332	0.17809662	-0.23800501	-0.105650045	0.13248585	0.27987644	-0.1088112	0.2391807	-0.13985588	-0.2562738	0.01935053	-0.10137006	-0.08814363
0.022658885	-0.17824696	-0.21514472	-0.00042564978	-0.061180625	0.05448044	-0.14513427	0.13029297	0.053942524	0.18857038	0.19846785	-0.05198322	-0.14635418	0.07534153	-0.15382549	-0.16112964
-0.13962756	-0.1027433	0.012384006	-0.27948233	-0.26065323	-0.27224576	0.15287349	0.3169938	-0.0693489	-0.15335135	0.243062	0.25688675	-0.3049212	0.36925888	-0.01418962	0.01792597
0.15982355	0.050756313	0.07759438	-0.10180552	-0.0932949	-0.20725983	0.10807569	0.13872012	0.10315871	-0.09888069	0.07642524	0.08833879	-0.16858463	0.20164329	-0.17240618	0.15958378
0.07214551	0.18722533	0.14955842	-0.3521163	-0.23472144	-0.39560026	0.34043616	0.3073668	0.10294326	-0.45631242	0.18464024	0.23459809	-0.2982667	0.35331225	-0.24525672	0.2963374
0.23751971	0.18127866	0.07383026	0.110857494	0.24079753	0.050784737	-0.02448958	-0.111618884	0.23134534	0.018817857	-0.23103808	-0.1405383	0.06656414	-0.12145149	-0.12519671	0.16424501
-0.34073222	-0.34517193	-0.2626936	-0.3266012	-0.36729306	0.34279317	-0.091037914	0.39355588	-0.36361602	0.31680572	0.35373354	0.36706653	-0.3177366	0.41787055	0.33672717	-0.3555692
-0.11181903	0.21243386	0.26646507	-0.094265	-0.054609697	0.11521735	0.029741012	-0.05540132	-0.33867803	0.016930344	-0.1269789	0.09159223	0.12813124	-0.007412241	0.16747549	0.18837711
0.22515388	0.0451061	-0.016503435	0.14007384	0.21969537	0.24652085	-0.21888804	-0.2329143	0.08823741	0.21657354	-0.16950054	-0.15117191	0.1365965	-0.2579174	-0.14004108	0.0146822715
-0.047703505	-0.42830825	-0.32512817	0.028140849	-0.14980042	0.28239557	-0.32823873	0.22564854	0.011825985	0.4978723	0.2552906	-0.042336076	-0.17830876	0.12074552	-0.04541599	-0.40034932
-0.05012533	0.3214126	0.25554606	-0.10803091	0.025675453	-0.004769966	0.20526189	-0.089206785	-0.18974423	-0.12868798	-0.15737814	0.17112769	0.10282328	0.018967794	0.106638536	0.2541055
0.11728341	-0.1540583	-0.14598581	0.07594208	-0.03128444	0.24211815	-0.22118199	-0.06088129	-0.073209256	0.24304646	0.036024008	-0.057568826	0.04215434	0.025765583	-0.14519739	-0.19973922
0.2088632	0.055176478	-0.035033368	0.22310165	0.31926486	0.21024124	-0.15466142	-0.21180695	0.1375131	0.13885678	-0.23901989	-0.15546131	0.17428476	-0.28335124	-0.07197987	0.030142706
0.18199271	-0.31316355	-0.30352613	0.01844722	-0.13649328	-0.20713706	-0.050502617	0.28164312	0.25279877	0.034077108	0.30014503	-0.12429503	-0.33641827	0.25286117	-0.30199975	-0.2470145
0.04790436	0.15781957	0.11567694	-0.07855614	0.008481182	-0.10993508	0.13125212	0.051728886	-0.0038680818	-0.110453986	-0.007920447	0.07535756	-0.056608588	-0.017568823	-0.0945412	0.16164224
0.11850227	0.23182458	0.26917565	-0.18733534	-0.058572426	-0.35463598	0.3352403	0.18752642	0.03379316	-0.28353605	0.020558888	0.13822913	-0.1788603	0.20216055	-0.09817863	0.39787757
0.05153054	0.13547605	0.13521339	-0.29396656	-0.38142398	-0.32146814	0.2771697	0.3588267	0.093828924	-0.25198048	0.2625353	0.21008585	-0.3582725	0.2890908	-0.2682197	0.23604417
0.44923013	-0.03142217	-0.22749104	0.32932138	0.19420707	0.1381409	-0.27565855	-0.1878118	0.2965047	0.33780658	-0.06931216	-0.26242647	0.08247045	-0.22299922	-0.43881646	-0.16688928
-0.11652971	-0.24315381	-0.22264233	-0.07539547	-0.18049213	0.12322602	-0.15889211	0.33624345	-0.029871525	0.14830272	0.37419012	0.07470372	-0.29830638	0.33122653	0.055166088	-0.22909494
0.11151568	0.28817493	0.24911702	-0.45561013	-0.57708186	-0.4799897	0.44325477	0.5629745	0.041693933	-0.4677793	0.62941283	0.4670386	-0.6195066	0.5631214	-0.4891492	0.3619391
-0.4258762	-0.061398134	0.089268595	-0.2650972	-0.15113007	0.20373428	0.14294153	0.051904045	-0.38598028	0.06157999	0.113394305	0.3132859	0.11341332	0.12913238	0.40224543	-0.020847129
0.21899205	0.15603174	0.039623726	-0.055943046	0.017711114	-0.24268565	0.103954114	0.06844915	0.20096762	-0.14851667	0.06272487	-0.024934271	-0.20310603	0.07458349	-0.22085059	0.16984059
-0.057730015	-0.13371968	-0.08960122	-0.097027816	-0.12945996	-0.17763564	0.06642817	0.16774833	-0.010678538	-0.026468925	0.24507077	0.027633978	-0.14536257	0.12933952	0.060557812	-0.029195245
0.1841136	-0.22707942	-0.2924104	0.1755036	0.04108878	0.36088634	-0.36745507	-0.03450061	0.037527725	0.46591157	0.026079986	-0.15784834	0.02276544	-0.10097301	-0.20230362	-0.26881203
0.34635305	0.13998035	0.022499772	0.10735684	0.14205249	-0.081737004	0.010689123	-0.106973976	0.27727816	-0.034434	-0.07168498	-0.12481618	-0.044723097	-0.092103995	-0.36472678	0.1333448
0.39552125	-0.3054751	-0.3271425	0.31204665	0.43698278	-0.47252446	-0.25307322	0.28564724	0.4177362	0.12873712	0.3096446	-0.35469112	-0.40362	-0.18832369	-0.42464685	-0.2902725
0.24860634	-0.11180617	-0.17082419	0.25899026	0.2773354	0.06652582	-0.27158755	-0.06302498	0.19475277	0.21981116	0.09220018	-0.20438129	-0.051823907	-0.23399344	-0.26852903	-0.087526485
0.07790432	0.17041335	0.1781413	-0.0035066337	0.18248081	-0.09436385	0.14009729	-0.15488194	-0.0088028535	-0.15239216	-0.1660698	0.0916701	0.09118994	-0.12308153	-0.038024306	0.17932774
0.4602099	0.38454658	0.30207023	-0.29159153	-0.21225002	-0.4314557	0.34099132	0.3540188	0.2668088	-0.35967642	0.20877196	0.2638019	-0.3839716	0.30372378	-0.48717877	0.46669173
-0.028493376	0.040237278	0.044379048	0.08780481	0.15972301	0.1933875	-0.016081419	-0.19135691	-0.011331684	0.04767397	-0.16352248	-0.06237037	0.07733833	-0.17783444	0.039134875	0.050245076
0.04177254	-0.091151774	-0.14591739	-0.051030204	-0.073764	0.004475065	-0.026462723	0.16022134	-0.045573767	0.11310773	0.15403025	-0.006482489	-0.14399564	0.15081656	-0.1545734	-0.11236261
-0.5011393	0.34773389	0.43028677	-0.28268096	0.36040783	0.13438189	0.30402854	-0.45101425	-0.4923881	-0.28889453	-0.38379204	0.39984572	0.4947888	-0.3984003	0.4799824	0.33099154
-0.5579255	-0.5033354	-0.41830948	-0.4601227	-0.49930832	0.5490077	-0.1919128	0.42332092	-0.52129585	0.5106323	0.476016	0.5513	-0.3234767	0.53226	0.5956059	-0.5493482
0.26479527	0.17111793	0.051042687	0.09834519	0.12235015	0.037902504	-0.06349685	-0.22410509	0.09208147	0.0027276063	-0.20026194	-0.06844793	0.095147505	-0.13197489	-0.28816372	0.11894366
-0.24487312	-0.2875155	-0.09371537	-0.2554625	-0.30076408	0.09967044	0.05268953	0.23737493	-0.3095665	0.13274637	0.26978344	0.22498544	-0.14727613	0.26567557	0.2015347	-0.2162489
0.36272538	-0.24090838	-0.3361379	0.48537818	0.4901239	-0.14665137	-0.30442145	0.021937562	0.38821363	0.15643395	0.14016184	-0.47250673	-0.18799925	-0.24203941	-0.32243434	-0.12606776
0.03692475	-0.05691174	-0.12677458	-0.0883797	-0.12959298	-0.019281669	-0.03875558	0.17867948	0.051386096	0.024247427	0.12332295	0.002668327	-0.22052601	0.17881128	-0.13205668	-0.07157164
0.356237	-0.12276064	-0.27820888	0.26886824	0.20274472	0.119815506	-0.32384774	-0.05881208	0.2940763	0.33399883	-0.05500742	-0.37750077	0.009173969	-0.11268855	-0.36647418	-0.293891
0.044641424	-0.19000988	-0.21913618	0.19089103	0.056593146	0.32634187	-0.32628	-0.032488395	-0.11130199	0.3873294	-0.0016355754	-0.10011029	0.035946	-0.020973194	-0.09225428	-0.22806688
-0.20736386	0.010511561	0.06832241	-0.062786706	-0.028527934	0.42788833	-0.09914196	-0.1219673	-0.33096394	0.2592586	-0.12806669	0.114921555	0.2649307	-0.11338953	0.27190605	-0.037633628
-0.14869545	0.36274529	0.3613776	-0.056659535	0.12338295	-0.00756278	0.20454687	-0.2095597	-0.16572538	-0.1613941	-0.30745754	0.1628791	0.25685015	-0.14918269	0.2214791	0.36101785
0.28924093	0.036055587	-0.16871007	0.3088395	0.19624881	0.27919665	-0.3032773	-0.2035608	0.055345822	0.38255972	-0.20792063	-0.30632016	0.23027727	-0.24518712	-0.31233063	-0.12136199
0.08149081	0.17751145	0.19109586	-0.2028213	-0.13776597	-0.32336915	0.24119562	0.25077406	0.14352666	-0.31406236	0.15435107	0.17818032	-0.31373462	0.23101299	-0.19819915	0.22229452
-0.36023664	-0.12470507	-0.033968374	-0.2866777	-0.4528894	-0.08267767	0.05837894	0.53648996	-0.29420614	-0.0095554255	0.45187744	0.21178663	-0.56955904	0.50244784	0.08838623	-0.0706383
-0.5419162	0.4620377	0.50977904	-0.11796573	0.45221198	0.18178268	0.33044514	-0.45497912	-0.5373971	-0.32069257	-0.456524	0.38498107	0.47268513	-0.46181515	0.55182034	0.45733312
0.15943287	-0.21455349	-0.23893748	0.14471912	0.108656354	-0.40651655	-0.03829373	0.2619431	0.28301722	-0.09573376	0.29263186	-0.14212418	-0.3605121	0.009935204	-0.19862607	-0.1502811
-0.055161078	0.1702822	0.17099954	-0.06787072	0.06302892	-0.022930829	0.0676836	-0.09065962	-0.11199131	-0.079607725	-0.16172393	0.13711725	0.048420075	-0.0925228	0.03840206	0.18576387
0.10999032	-0.23245643	-0.19670564	0.16447948	-0.026527656	0.052814692	-0.16447738	0.10607421	0.06541059	0.18887363	0.2005731	-0.14476505	-0.1599326	0.09172271	-0.16334997	-0.25298253
-0.04755995	-0.0863734	-0.020751141	-0.16645212	-0.17473774	-0.05758409	0.04923838	0.20111866	-0.11558722	-0.08133435	0.2263451	0.14282781	-0.1841622	0.26404715	-0.0010533317	0.023075024
0.16095391	-0.1388604	-0.13019238	0.13900012	0.086975835	-0.18783411	-0.04774456	0.1990612	0.1724846	0.0022302214	0.20456283	-0.114230864	-0.29540348	-0.005316853	-0.18443024	-0.06681126
0.33325687	0.41465384	0.39226034	-0.34385142	-0.18977474	-0.38080496	0.38217556	0.2264414	0.07078552	-0.40256277	0.1304071	0.34451687	-0.25269246	0.20590301	-0.42897737	0.4117242
-0.16023666	0.3375001	0.26502866	-0.12524128	0.09981695	-0.17854926	0.24638079	-0.013652231	-0.17520079	-0.2791134	-0.23364589	0.23971337	0.06713488	-0.026605034	0.10466211	0.33121404
0.46985173	0.42753005	0.03832468	0.5510867	0.49966085	0.5065802	-0.42124677	-0.5833203	0.24032028	0.43591192	-0.48914275	-0.4165863	0.49598765	-0.5781834	-0.34835944	0.18913664
0.14554508	-0.15785758	-0.15044676	0.08853247	0.059236456	0.052675746	-0.13295123	0.08477675	0.12491863	0.10406009	0.15306708	-0.15179418	-0.08510634	-0.050092347	-0.13051051	-0.11350053
0.19551176	0.01793393	-0.023667155	0.073537424	0.048921492	0.12690003	-0.13751896	-0.08676011	0.038335178	0.14815515	-0.10285646	-0.14671072	0.08275371	-0.06395259	-0.18621019	0.039790552
-0.2045289	0.057459712	0.10697736	-0.19510572	-0.09053802	-0.09050882	0.17092645	0.1282817	-0.13977854	-0.12618637	0.12359981	0.22108203	-0.08475821	0.17907356	0.15776129	0.059350323
0.120886125	0.09386855	0.049842875	0.17283352	0.19324446	0.28481978	-0.13371521	-0.21577437	-0.0452867	0.2901528	-0.27217296	-0.12363601	0.2455321	-0.16576478	-0.030389018	-0.034346625
-0.035004664	0.11296421	0.06197468	-0.12986062	0.028445378	-0.19400424	0.24139147	0.13227765	0.00096553174	-0.27975363	0.09499901	0.13209677	-0.06803313	0.101529226	0.053923443	0.16119634
-0.6398791	-0.08831163	0.022572769	-0.29126665	-0.327235	0.24118799	-0.009703128	0.18560438	-0.6974102	0.16333693	0.15147871	0.33658898	0.16202338	0.18822676	0.6577063	-0.15731311
-0.3571908	0.07374953	0.18789016	-0.17279524	-0.1474419	0.3349295	0.08649676	-0.047118466	-0.4048172	0.14995159	-0.035063583	0.29526845	0.18947217	-0.013283642	0.36254108	-0.029917426
-0.4302682	-0.460691	-0.4591957	-0.39107504	-0.4428554	0.4669798	-0.33541095	0.4692385	-0.4256064	0.53410906	0.5097885	0.36633074	-0.39902288	0.50234985	0.44830203	-0.46808535
-0.14024714	-0.055779655	0.0141435815	-0.030935483	-0.055872682	0.35370383	-0.16454744	-0.08272222	-0.23637599	0.30467218	-0.055842552	0.08485229	0.18071434	-0.02499109	0.13842462	-0.14476702
-0.406521	-0.41031337	-0.40603176	-0.39527744	-0.40564469	0.49678758	-0.12301658	0.42577937	-0.45973977	0.43201247	0.444481	0.35223484	-0.36168328	0.4655908	0.42810744	-0.4812977
-0.17745401	0.041993007	0.08505175	-0.008293251	0.03684672	0.1680738	-0.04803225	-0.11315917	-0.16776182	0.120092675	-0.12837183	0.12821509	0.22055563	-0.053528406	0.14501472	0.08988479
0.14740507	0.34360826	0.24735275	0.115934074	0.18885368	0.14139466	-0.063849896	-0.26216662	-0.0618887	0.09066174	-0.33700094	-0.013428431	0.29518723	-0.21158448	-0.06732327	0.2877155
0.15805593	0.139747	0.13179266	0.038677808	0.15954907	0.12106224	-0.10077613	-0.17702061	-0.025401903	0.041445658	-0.25070894	-0.079359874	0.19383875	-0.20366071	-0.047584	0.13692999
-0.32907784	-0.12559426	0.035838693	-0.18438555	-0.21143144	0.44179758	-0.08341619	0.0108467955	-0.43197036	0.34804624	0.006065553	0.28902173	0.19993109	0.084804215	0.32290924	-0.19653271
0.22819021	0.20958424	0.10211749	-0.30093795	-0.26850036	-0.3897668	0.26377383	0.38918358	0.25921366	-0.28609064	0.42243218	0.17842469	-0.42755923	0.3276348	-0.42246866	0.28282294
0.27617618	-0.15032111	-0.2130173	0.30330896	0.36694247	0.1712577	-0.29462728	-0.14617807	0.22301078	0.21000154	0.03183882	-0.31007922	-0.063996755	-0.22339335	-0.25766313	-0.21423891
-0.19604929	-0.0671412	-0.06765293	-0.23777696	-0.21490279	0.028405052	0.020420542	0.22912501	-0.21968904	0.024804454	0.1771352	0.24820296	-0.17280264	0.24980366	0.16621898	-0.085556194
-0.31275707	0.21053745	0.28543362	-0.38281974	-0.19971977	-0.08896465	0.3124902	0.014966965	-0.29965445	-0.22504346	-0.051307403	0.40234452	0.031170126	0.20772228	0.2294818	0.27518138
0.1599275	-0.26964214	-0.23122701	0.108083755	0.068866394	0.001609663	-0.15815826	0.09117976	0.16840655	0.18237397	0.22153492	-0.17463395	-0.18614201	0.045434967	-0.2002535	-0.25696942
0.41729268	-0.18420072	-0.27486712	0.34304893	0.40715128	0.08891442	-0.27178794	-0.104020976	0.33539137	0.30344525	0.0483426	-0.35564578	-0.113684684	-0.29875392	-0.34117788	-0.19339289
0.27169704	0.09599138	0.02989104	0.10623289	0.13397424	-0.31663448	0.09172386	0.09879427	0.20128633	-0.22623514	0.058839355	-0.07524683	-0.21603872	-0.0139974635	-0.30527517	0.15437402
0.038764942	0.19862983	0.14190915	0.037504032	0.17797829	-0.11354208	0.0806433	-0.09575799	-0.020429347	-0.09360689	-0.1259794	0.009252916	0.0062351106	-0.043303907	-0.039050665	0.25361595
0.29886886	0.40772742	0.17501105	0.3448576	0.49404356	0.39541996	-0.24881433	-0.54370564	0.01371339	0.1928779	-0.57785577	-0.26402006	0.5325196	-0.46215793	-0.07961997	0.26259625
-0.4782457	0.316779	0.4377855	-0.25406316	0.0839727	0.11504105	0.2918172	-0.27748048	-0.4463061	-0.2558435	-0.39643058	0.3906367	0.4620855	-0.20839387	0.49420878	0.38857737
0.078817636	0.21273871	0.252187	-0.2505734	-0.25236997	-0.2624795	0.24656415	0.22193307	0.08134703	-0.19155186	0.13085088	0.21667418	-0.27117035	0.29642054	-0.40271962	0.2072797
0.022051727	0.13130671	0.07931774	-0.3102519	-0.29290953	-0.31541643	0.22858329	0.35016313	-0.09774617	-0.19082865	0.29098666	0.27121785	-0.42378178	0.39864162	-0.19716746	0.14177199
0.2805809	0.3017566	0.24281251	-0.29344264	-0.2750493	-0.35649815	0.34851527	0.36834654	0.16492185	-0.30253932	0.4425682	0.25777647	-0.39231503	0.3335841	-0.48043087	0.35008612
-0.35919052	-0.058859	0.17069808	-0.39035264	-0.38092148	0.05912148	0.20828474	0.24729764	-0.39211395	0.032893103	0.2080976	0.4355637	-0.032746557	0.29072863	0.27253807	-0.03728449
0.28527966	0.26163232	-0.016601644	0.30571142	0.3147148	0.25897935	-0.2503533	-0.26739463	0.08724567	0.30010805	-0.31520095	-0.25456613	0.26455984	-0.32195812	-0.29126814	0.15398161
-0.2757546	-0.23256378	-0.117906205	0.08451669	-0.08367215	0.50386375	-0.3495457	-0.05419172	-0.337625	0.42387408	0.01451159	-0.011081946	0.2292608	-0.027218908	0.36177084	-0.2843793
